,0,1
baltimore,-29.705440521240234,-8.807275772094727
debating,41.718788146972656,8.642141342163086
lack,19.53233528137207,-0.09181005507707596
practicals,0.9897016882896423,-14.536845207214355
hated,24.832563400268555,24.568950653076172
suply,3.9135255813598633,-10.634724617004395
practical,11.192984580993652,-6.056357383728027
righ,11.6600341796875,-41.10773849487305
aight,-5.154761791229248,19.425355911254883
sustenance,8.389317512512207,-6.942641258239746
meed,3.7496097087860107,-5.153692722320557
spitting,-12.260682106018066,22.20320701599121
stoop,4.300412178039551,8.15066146850586
stranded,13.645530700683594,9.378024101257324
mt,-10.387480735778809,-12.09700870513916
everest,-11.238851547241211,-10.174272537231445
humanity,5.534761428833008,5.9271464347839355
fabric,-17.76215934753418,2.6641228199005127
protect,0.13582159578800201,-18.88051986694336
elements,9.854093551635742,-31.11483383178711
lone,15.777032852172852,-7.8564133644104
struggle,26.810359954833984,0.3243703842163086
bare,-9.36490249633789,10.209790229797363
regret,22.598655700683594,28.61391258239746
hoorah,-1.4555286169052124,11.323808670043945
samples,-35.32878875732422,-6.319563865661621
respective,19.220123291015625,-14.957330703735352
wells,-10.21183967590332,-8.053430557250977
groups,9.60694408416748,-8.592082977294922
babysits,6.656890392303467,15.5676851272583
legitimate,12.22144603729248,3.9870612621307373
diapers,-13.134873390197754,25.11528968811035
diaper,-13.131403923034668,25.115623474121094
wipe,-14.797157287597656,44.116905212402344
mia,-20.059101104736328,-22.536060333251953
fantasy,2.5745904445648193,7.213572978973389
cuddling,7.8244709968566895,43.973724365234375
lolas,-5.0361785888671875,4.627912998199463
metal,-30.647005081176758,-1.186936855316162
candle,-30.87110710144043,4.853175640106201
holder,0.0014487660955637693,-13.036748886108398
pendant,-21.775171279907227,5.069971561431885
capped,16.239042282104492,-10.63780689239502
ponytail,-15.976716995239258,18.053390502929688
aboout,6.252737045288086,0.6634204983711243
pieces,-19.489070892333984,3.366209030151367
yu,-25.061969757080078,-23.1374454498291
gunny,-1.7239990234375,1.2771668434143066
bury,-8.908182144165039,2.9905343055725098
debt,4.151780605316162,-22.290525436401367
probaby,7.222764015197754,4.324645042419434
intrinsic,4.6416096687316895,-11.279233932495117
sexually,-5.461587905883789,35.832603454589844
honesty,10.142645835876465,6.469975471496582
smoke,-22.8172550201416,32.99262619018555
ly,-25.878644943237305,-18.39460563659668
bull,-12.456085205078125,-9.238917350769043
heated,10.146580696105957,15.41364860534668
slice,-25.333328247070312,18.305028915405273
baked,-25.974266052246094,14.926309585571289
ziti,-31.419191360473633,14.824522972106934
bobble,-6.005444526672363,9.565903663635254
refilled,-30.35154151916504,3.4018585681915283
bible,-3.7441611289978027,4.143634796142578
pt,-18.772947311401367,-15.685876846313477
ten,21.148488998413086,-13.52762222290039
po,-24.469146728515625,-21.614681243896484
lattes,-26.97262191772461,20.643892288208008
laugh,1.2928149700164795,28.129756927490234
choked,-2.585702419281006,46.01167297363281
panties,-15.117658615112305,23.9680118560791
bra,-14.679503440856934,24.43861198425293
standing,13.153690338134766,13.975909233093262
rolled,23.702409744262695,7.840215682983398
sleepy,4.897399425506592,4.430662631988525
matters,20.13568687438965,7.197806358337402
rip,24.213844299316406,14.541791915893555
luxury,-13.508651733398438,5.349421501159668
grad,-3.7005083560943604,-42.16168212890625
aid,10.317028999328613,-13.962903022766113
improvement,12.681230545043945,-27.419588088989258
otherwise,14.6705904006958,0.9237632155418396
necessary,20.306678771972656,-0.9304733276367188
hotel,-3.708523750305176,-11.57889175415039
meaning,18.258865356445312,-0.04414119943976402
mattress,-14.581271171569824,8.888895034790039
afford,14.373791694641113,3.816598415374756
diy,-17.496248245239258,-5.60117769241333
gander,5.413444995880127,14.5702543258667
subscribed,-5.125071048736572,-19.518308639526367
budget,10.228394508361816,-15.256190299987793
allowing,15.43713092803955,-20.23193359375
amazingness,1.572271466255188,14.936446189880371
impressionable,41.372230529785156,-2.758829116821289
exposed,5.975728511810303,-4.5013227462768555
aspect,9.857297897338867,-31.07004165649414
fraction,15.295105934143066,1.7545415163040161
harder,18.331401824951172,11.81749439239502
bo,-25.391767501831055,-21.07984161376953
custody,-8.473140716552734,-1.0573564767837524
figuring,30.778263092041016,7.309813499450684
dislike,24.497962951660156,24.745798110961914
traits,-1.1069642305374146,-16.95088005065918
toxic,-28.670454025268555,2.4968957901000977
academically,-1.0236310958862305,-40.227848052978516
serenade,41.315006256103516,28.810523986816406
loooove,-1.4690369367599487,18.800485610961914
dipped,27.491355895996094,10.178770065307617
trashed,-5.594116687774658,2.4896392822265625
ledge,-15.26699447631836,-0.07938329875469208
backed,12.29275894165039,-7.209804534912109
ohhhh,-2.851158857345581,16.951168060302734
brothas,-2.871373414993286,24.35556983947754
sistas,-2.7847232818603516,24.28839683532715
historical,11.071235656738281,-11.299896240234375
university,-2.2379958629608154,-40.18425369262695
owed,30.910614013671875,16.39619255065918
mercer,-17.469356536865234,-8.648648262023926
rider,-13.245238304138184,-4.375936985015869
depth,-2.412060260772705,-6.997030735015869
searches,-9.176219940185547,-2.756272792816162
tuition,-1.4990686178207397,-41.35359191894531
admissions,1.543302297592163,-45.00892639160156
mammy,-5.297964096069336,13.324142456054688
parkin,-15.288054466247559,-6.984499931335449
parked,-8.663763046264648,-5.451561450958252
cheek,-13.16107177734375,29.46416664123535
hungover,-5.70707893371582,30.798816680908203
slept,9.76355266571045,39.776451110839844
comfiest,-12.522883415222168,9.397153854370117
icon,-6.60603141784668,3.418379306793213
pour,-20.463787078857422,42.302669525146484
adr,1.6823402643203735,-8.346683502197266
hug,-0.4762190580368042,30.78153419494629
horses,-28.781034469604492,28.593931198120117
danes,-4.179868221282959,3.826536178588867
aday,1.6964797973632812,-5.730114459991455
cows,-31.563627243041992,25.813587188720703
inclusive,8.654147148132324,-6.91062068939209
approves,19.026927947998047,-30.48194694519043
cuter,4.926037311553955,26.02712631225586
buoy,-1.5574949979782104,-7.835910797119141
scrawny,4.903363227844238,17.85671615600586
ton,-10.296601295471191,-11.98941707611084
scarves,-18.969341278076172,22.213281631469727
winter,27.798303604125977,-15.266212463378906
mo,-24.39129066467285,-19.08888816833496
teach,2.8056154251098633,-41.01918411254883
chores,-7.70199728012085,-7.798318862915039
opportunities,15.03281307220459,-4.39547061920166
petting,7.494596004486084,44.0835075378418
spaniel,-32.58382797241211,30.567996978759766
tangents,4.982083320617676,10.836979866027832
stared,3.8891477584838867,28.36628532409668
brandon,-27.21537971496582,-11.261663436889648
bush,-42.30158233642578,7.5099873542785645
desire,29.74115753173828,-0.2563709616661072
lawn,-40.815574645996094,6.347901821136475
destructive,16.298423767089844,10.21280288696289
grass,-40.977264404296875,6.14223575592041
bushes,-42.30979919433594,7.466221809387207
destroyed,-5.560815811157227,1.2379775047302246
climbs,29.3521671295166,10.698351860046387
wanting,29.809228897094727,-0.12087692320346832
brother,23.662817001342773,38.85688400268555
chest,-15.456315040588379,29.178667068481445
failing,27.218629837036133,-2.064002275466919
charm,29.4998779296875,25.134010314941406
replacements,3.3100342750549316,-36.07205581665039
springer,-36.1954460144043,4.767982006072998
goofiest,8.790621757507324,24.767927169799805
hunts,-7.979035377502441,-2.2091171741485596
grahams,-28.779354095458984,13.598843574523926
sniff,-10.644840240478516,38.18163299560547
h,-16.86117935180664,-14.811673164367676
ove,-24.460922241210938,-16.888547897338867
immolation,4.520143032073975,6.054596900939941
tambien,-18.59059715270996,-23.362245559692383
jana,-21.89089584350586,-23.32664680480957
ci,-18.819326400756836,-20.68793296813965
voluptuous,3.426591396331787,24.439964294433594
tomorrows,26.85234260559082,-13.297167778015137
yuppy,-2.8651282787323,10.624784469604492
mask,-12.697972297668457,4.835778713226318
war,35.07603454589844,-6.401059150695801
battle,37.86566162109375,-4.1809773445129395
determination,9.252225875854492,-6.68494987487793
grades,-1.7219849824905396,-46.05809020996094
sala,-15.241021156311035,-25.40770721435547
bloated,4.8835906982421875,8.60920524597168
pilates,-9.824411392211914,30.230497360229492
obscure,2.8758432865142822,2.5149409770965576
anout,10.00098991394043,-5.574106693267822
prospects,15.510601043701172,-3.243128538131714
cheapest,-16.67626953125,47.066837310791016
rainbow,-7.997382640838623,8.284461975097656
muscle,-16.96649742126465,27.659345626831055
shoulder,-16.04839515686035,31.67054557800293
blade,-23.199928283691406,4.689310550689697
painful,16.189895629882812,22.7967529296875
tourn,4.146634578704834,-4.5524797439575195
hidden,0.7411113977432251,42.93952941894531
resentment,19.708877563476562,29.274532318115234
heads,0.5632437467575073,-35.27568435668945
upbringings,28.417837142944336,39.715126037597656
given,13.867100715637207,-21.19426155090332
anythign,2.1247541904449463,11.087057113647461
ino,-18.973413467407227,-18.327226638793945
toilet,-21.021575927734375,8.586766242980957
feet,-5.620500087738037,-10.377022743225098
wackness,4.619396686553955,11.524080276489258
disappointment,20.622655868530273,29.18362808227539
molded,-20.225120544433594,1.0620296001434326
ad,36.960060119628906,-35.49978256225586
raining,-10.622121810913086,45.29226303100586
soaking,-22.814180374145508,22.563631057739258
slippers,-17.79471778869629,25.014047622680664
browsing,-7.956937789916992,-18.710752487182617
trashy,5.714023590087891,24.797746658325195
gamble,10.36259937286377,3.9959590435028076
dram,-12.98509407043457,-26.359670639038086
bird,-36.96281814575195,24.970947265625
rind,-35.58929443359375,10.303088188171387
outfit,-14.651015281677246,21.539358139038086
sporty,-10.884596824645996,10.740019798278809
suffering,22.998653411865234,-3.58324933052063
hur,-21.548044204711914,-20.688756942749023
hav,-28.58258056640625,-16.529743194580078
shrug,30.04019546508789,33.589054107666016
drawn,34.863990783691406,-8.278891563415527
doodles,-17.79022216796875,1.444486141204834
tax,4.5663065910339355,-20.290517807006836
taxes,4.565224647521973,-20.304582595825195
funds,5.886569499969482,-22.04966163635254
boring,14.618423461914062,26.067495346069336
lookee,0.057457905262708664,9.824875831604004
hacks,7.1915693283081055,13.951722145080566
needing,20.865617752075195,-0.3481065332889557
advil,-39.584171295166016,-3.9242684841156006
crossing,16.006635665893555,-47.5200309753418
log,-3.465592861175537,-23.249605178833008
agent,9.219343185424805,-12.47598934173584
representation,7.773265838623047,-5.311196327209473
rainy,-10.715818405151367,41.799949645996094
manatee,-40.079193115234375,29.06709098815918
promising,7.226315498352051,-3.588519334793091
tears,0.6148846745491028,32.227935791015625
vision,8.807442665100098,-6.271360397338867
ray,-27.799463272094727,-1.8611152172088623
manta,-34.22111129760742,3.107909917831421
snorkel,-17.951068878173828,-2.2612602710723877
barrier,-12.409348487854004,-47.86512756347656
reef,-34.416072845458984,-1.4370815753936768
tagged,-4.100251197814941,-17.49620246887207
functions,2.078658103942871,-13.566620826721191
motherfuckers,-1.0706409215927124,23.578140258789062
interrupting,25.254913330078125,-10.609874725341797
motherfucking,-1.400980830192566,21.513090133666992
delay,4.879518985748291,51.1900520324707
salad,-34.127471923828125,13.723472595214844
becasue,-6.621924877166748,26.132118225097656
jen,-25.38956069946289,-23.08440399169922
rename,24.17019271850586,-24.778141021728516
mov,-13.719305992126465,-16.05528450012207
stories,50.346771240234375,4.446044921875
groupon,-2.9529597759246826,-20.500404357910156
weights,-9.280667304992676,1.4098213911056519
sneezes,-4.261932373046875,32.07758331298828
sneezing,-4.270468711853027,32.08387756347656
spree,-14.397521018981934,35.17560577392578
yooo,1.9071990251541138,4.323793888092041
takes,25.37077522277832,-0.4301225543022156
tents,-13.339451789855957,2.791327714920044
tornado,-25.731504440307617,32.36949157714844
deer,-34.81449508666992,25.554046630859375
surrounding,19.336406707763672,-23.29638671875
areas,-0.8625885248184204,-31.123563766479492
derisive,8.0912446975708,22.414838790893555
giggles,0.9165029525756836,28.123544692993164
hydro,5.437202453613281,-30.037609100341797
tossing,0.8550084233283997,46.49455642700195
poems,46.20687484741211,7.288875102996826
tid,-19.869752883911133,-18.53278923034668
legit,12.172895431518555,4.103874683380127
four,19.995529174804688,-13.306075096130371
messy,17.759366989135742,10.427506446838379
random,-16.071510314941406,-1.6920974254608154
boyfriends,21.685792922973633,34.597286224365234
nest,-33.018367767333984,2.3955278396606445
lifestyle,-11.066868782043457,2.0704996585845947
sexist,11.07457160949707,22.58878517150879
mouse,-38.48836135864258,0.8230273723602295
allowed,15.427151679992676,-20.148395538330078
backwards,8.245162010192871,2.1019287109375
everyones,-8.080970764160156,22.74755859375
purpose,20.489192962646484,0.9405624270439148
six,20.056276321411133,-13.305808067321777
nine,20.055795669555664,-13.320504188537598
dishwasher,-22.178096771240234,8.522980690002441
growling,4.699827194213867,32.81896209716797
dreaded,3.2210097312927246,3.3510351181030273
candy,-27.084516525268555,18.246105194091797
scrap,24.920631408691406,-18.01947021484375
trial,13.143438339233398,-6.274470329284668
flipping,27.1804141998291,13.742454528808594
volunteered,24.1481990814209,-39.497962951660156
circus,5.419342041015625,16.017101287841797
tying,25.449148178100586,-12.071907043457031
shed,-0.5223262906074524,1.0958442687988281
recognized,32.219966888427734,-15.326109886169434
kumar,-30.759429931640625,-19.404926300048828
skit,2.754976272583008,27.152339935302734
grande,-17.775312423706055,-23.81169319152832
dug,-9.307984352111816,4.095840930938721
unhealthy,11.157647132873535,10.157724380493164
bam,-2.0174362659454346,16.189786911010742
poke,-0.588178813457489,39.79993438720703
expected,30.52393913269043,1.7847899198532104
corny,6.540583610534668,25.864011764526367
simple,17.080947875976562,11.972126960754395
chapter,34.48651123046875,-38.48163604736328
perspectives,35.856414794921875,-11.1854829788208
plausible,16.61646270751953,5.687752723693848
troubled,10.133233070373535,-1.5052192211151123
flaws,17.766252517700195,7.820375442504883
split,29.198577880859375,-36.996768951416016
perspective,35.83576202392578,-11.15262508392334
amazingly,14.29542064666748,29.075376510620117
damaged,-5.515208721160889,1.0885618925094604
rebel,-6.419007778167725,-7.6809401512146
females,-31.440715789794922,1.8866924047470093
female,-31.273958206176758,1.885200023651123
yeesh,1.109959602355957,14.533895492553711
delaware,-31.03644561767578,-9.347810745239258
valley,-5.410135746002197,-5.230802536010742
chose,30.916471481323242,-12.474822044372559
scene,2.586516857147217,1.3856226205825806
cubes,-46.26644515991211,9.813182830810547
toooo,-2.8177056312561035,19.84502410888672
bonsai,-40.010704040527344,6.708737850189209
tree,-42.91522216796875,6.399586200714111
relaxation,19.8892765045166,10.133137702941895
santa,-23.732677459716797,-9.093212127685547
cupboard,-19.417049407958984,13.965824127197266
oddly,13.49567985534668,28.487709045410156
mice,-38.58793640136719,0.7571095824241638
honest,10.370827674865723,6.712392807006836
loli,-5.40363883972168,8.042616844177246
beig,7.6572136878967285,-3.804243564605713
brin,-20.061368942260742,-14.920509338378906
religiously,8.595776557922363,-3.778369665145874
botany,-8.077134132385254,-39.69076156616211
pam,-24.587711334228516,-12.120929718017578
cn,-19.572385787963867,-14.173613548278809
jack,-2.8271727561950684,7.5029072761535645
debated,41.7291374206543,8.634008407592773
cousins,24.005207061767578,38.5455207824707
vomit,-8.413592338562012,15.579082489013672
ing,-25.133577346801758,-18.590938568115234
tucked,-25.198652267456055,22.077299118041992
stole,-3.9523561000823975,42.45691680908203
das,-21.924785614013672,-28.13722801208496
los,-18.839412689208984,-24.98288345336914
prefrontal,-44.07951736450195,-16.92275619506836
cortex,-44.051082611083984,-16.808256149291992
bother,20.14947509765625,25.1712646484375
regs,7.679269313812256,-26.49359130859375
christmas,-34.25837707519531,-16.89080047607422
uppity,2.549008369445801,19.807111740112305
chocolates,-27.28902816772461,18.140451431274414
arm,-8.098297119140625,4.817015647888184
paranoia,8.928873062133789,18.409648895263672
virus,-45.1422004699707,-5.224133014678955
protection,0.08877703547477722,-18.696874618530273
forgetting,33.37970733642578,14.032832145690918
satisfied,21.807584762573242,19.505475997924805
shame,20.833995819091797,27.438716888427734
sham,12.064522743225098,11.007558822631836
alien,6.069404602050781,46.25699234008789
abduction,-7.975519180297852,0.9218270182609558
popping,24.88088035583496,16.265737533569336
bi,-11.77921199798584,-20.77311897277832
tylenol,-39.03155517578125,-4.4946208000183105
aleve,1.4017283916473389,-10.395491600036621
darn,-1.816515326499939,22.62049674987793
cartilage,-37.88018035888672,-16.95807456970215
quaker,-3.779719829559326,3.3089981079101562
evening,27.67230224609375,-17.27758026123047
babys,-29.552162170410156,-4.4111738204956055
lobes,-39.587493896484375,-15.863804817199707
pierced,-12.247108459472656,15.506927490234375
lobe,-39.4833869934082,-15.923173904418945
tissue,-41.536983489990234,-17.275144577026367
thicker,-16.835357666015625,15.298880577087402
nerves,24.2811336517334,21.336137771606445
dem,-28.96250343322754,-19.313140869140625
wires,-12.293168067932129,-28.988731384277344
elevator,-14.315628051757812,3.718623638153076
comeout,-0.6323305368423462,-1.275523066520691
redit,5.644137382507324,-9.775447845458984
piercings,-12.18812084197998,15.661092758178711
buts,-1.3066788911819458,1.2441823482513428
kitty,-4.329050064086914,6.903055667877197
coloring,-24.559158325195312,6.094614505767822
noisy,7.4803571701049805,28.953609466552734
fenced,-6.574906826019287,-5.2755327224731445
tampa,-30.232311248779297,-8.153156280517578
alligator,-38.9557991027832,27.402097702026367
kirby,-19.251216888427734,-6.137994289398193
clueless,9.957695007324219,19.708215713500977
loooooove,0.9200907349586487,9.637985229492188
varsity,-5.208102226257324,-45.89088821411133
jv,-10.520235061645508,-22.34442901611328
coach,12.160418510437012,-1.8654284477233887
basketball,-13.139249801635742,-2.2037925720214844
bro,-1.9231678247451782,24.352291107177734
jessica,-25.546390533447266,-9.10064697265625
suggestions,40.32253646850586,-9.243535041809082
recently,15.811585426330566,-1.8433533906936646
viewed,33.72179412841797,-17.84343910217285
brilliant,14.8764009475708,16.349117279052734
popped,24.876264572143555,16.244346618652344
empanadas,-32.85426712036133,15.568416595458984
knowledge,36.68168258666992,-11.686768531799316
wooooo,-2.232170820236206,15.324871063232422
poked,-0.6198832392692566,39.7913932800293
popo,-6.7177414894104,13.755738258361816
extensive,20.02241325378418,-24.413532257080078
threshold,9.533174514770508,-24.57367515563965
doo,-26.68638038635254,-21.971113204956055
alrighty,-0.18443867564201355,10.165912628173828
orgo,1.172582745552063,-14.447641372680664
smokin,-5.6177544593811035,17.339128494262695
attack,-4.2427263259887695,1.1695022583007812
punching,-2.4264333248138428,39.02178955078125
sho,-24.121795654296875,-19.3501033782959
shad,-37.40327453613281,3.9040520191192627
pains,8.075288772583008,1.8745802640914917
barometric,-2.6270623207092285,-6.744562149047852
fluctuates,12.397215843200684,-32.74440002441406
inflammation,-39.707427978515625,-15.037487983703613
joints,-24.636329650878906,8.239030838012695
swinging,24.315261840820312,9.321152687072754
doubts,26.43212127685547,19.17023468017578
arthritis,-43.55229187011719,-9.069917678833008
debilitating,0.3986923396587372,-9.85342025756836
vermont,-31.017919540405273,-8.681648254394531
stupidity,10.820401191711426,18.209484100341797
stapling,-14.9483003616333,7.01911735534668
mmmmmm,-4.7732672691345215,16.008346557617188
undergrad,-2.3756208419799805,-41.1853141784668
shimmy,-7.3361287117004395,10.737997055053711
giggle,1.0763665437698364,28.1348819732666
staple,51.39247512817383,-15.584264755249023
s0,5.679763317108154,-6.727531433105469
luv,-5.787136554718018,21.87887191772461
snowed,-10.157724380493164,44.4296989440918
judged,41.66063690185547,-14.414496421813965
relations,24.298187255859375,-33.213111877441406
boob,-10.53037166595459,20.413658142089844
bothers,19.276220321655273,25.578691482543945
readily,16.523115158081055,-0.4086655378341675
boobage,-10.117820739746094,16.961261749267578
tan,-26.362653732299805,6.698237419128418
burning,-16.561626434326172,36.8782844543457
girfriend,-2.370274782180786,5.1056742668151855
hmmmm,-4.087703227996826,22.88387680053711
giveaway,21.701608657836914,-27.369760513305664
mornign,-0.17941421270370483,-5.134328842163086
ed,-21.00535774230957,-12.309835433959961
leather,-12.320364952087402,11.311492919921875
discussion,42.51350021362305,9.670665740966797
aced,-1.7183316946029663,-1.1713975667953491
difference,34.59574890136719,-4.685880184173584
grr,-3.692878246307373,14.256471633911133
huff,1.83793044090271,5.155121326446533
stance,38.42942810058594,-13.60883617401123
rhymed,-11.061139106750488,23.670654296875
cardiac,-38.20120620727539,-19.83905029296875
arrest,-8.446343421936035,-1.1790207624435425
nonetheless,16.2463436126709,1.812258243560791
tasted,-30.256837844848633,8.446441650390625
garlic,-34.794761657714844,11.497712135314941
brad,-26.331314086914062,-9.524544715881348
kaiser,-26.096755981445312,-5.248456954956055
parmesan,-32.94581604003906,13.663909912109375
provolone,-32.75320816040039,13.952282905578613
tomato,-36.69148635864258,11.484081268310547
butler,-6.709458351135254,4.995511054992676
ave,-25.07651138305664,-15.768967628479004
snowing,-10.440802574157715,44.98085021972656
hydrate,-35.76250457763672,21.256933212280273
sinuses,-49.77125549316406,-1.9222640991210938
jailbreak,-20.442750930786133,-3.8992793560028076
pokemon,-22.919763565063477,-4.1964521408081055
layed,-11.00759506225586,0.19073599576950073
syllabus,2.772925615310669,-43.30112838745117
lighter,-1.8575503826141357,1.8016659021377563
checkin,-10.6707763671875,15.255402565002441
smiles,0.2766997516155243,29.531558990478516
boils,-22.32813835144043,18.11773681640625
punched,-2.301419734954834,39.20137405395508
booze,-38.30414962768555,19.842830657958984
uo,-2.2671761512756348,-3.119969367980957
gift,-18.635820388793945,39.04034423828125
pisses,0.139902725815773,22.602441787719727
strangers,8.663003921508789,7.450599193572998
ann,-23.65242576599121,-11.639459609985352
taylor,-28.116477966308594,-12.696310997009277
bur,-22.784387588500977,-19.36750602722168
kindle,21.833030700683594,-44.630950927734375
thailand,-26.71173095703125,-7.138391971588135
germany,-26.60128402709961,-6.064487457275391
istanbul,-15.303449630737305,-11.043692588806152
zealand,-25.878475189208984,-6.124810218811035
coat,-18.168315887451172,21.514806747436523
wore,-13.683369636535645,22.578386306762695
religious,32.48469924926758,-4.751502990722656
bck,-1.8082579374313354,-2.8761212825775146
plantains,-34.58047103881836,12.936108589172363
servings,-32.38303756713867,20.932720184326172
puerto,-17.90873146057129,-22.002994537353516
rico,-18.425146102905273,-22.75304412841797
preferred,18.432886123657227,-7.924008846282959
macro,2.9002723693847656,-12.410588264465332
poodle,-32.82484436035156,30.887489318847656
gain,16.572750091552734,-18.639362335205078
excused,9.355019569396973,0.6468632817268372
bangs,-3.9320316314697266,13.715715408325195
bravo,-1.9028100967407227,14.996504783630371
grilled,-25.495622634887695,15.716682434082031
equals,15.028060913085938,-14.442944526672363
fake,11.889766693115234,11.286027908325195
blowout,5.773642539978027,0.4989635646343231
biatch,-1.7011078596115112,20.383434295654297
tourist,-3.5592362880706787,-11.516191482543945
ville,-15.482667922973633,-18.021621704101562
vile,12.02843952178955,22.239398956298828
messin,-6.192535400390625,18.656356811523438
disregard,37.1810302734375,15.503068923950195
deprived,10.72695541381836,-3.486619472503662
induced,-4.31621789932251,-18.86405372619629
pitty,-3.4226901531219482,18.724037170410156
blanks,1.3090572357177734,-0.701163649559021
teaching,2.569044351577759,-40.9782600402832
cheated,11.776708602905273,43.14973831176758
reactions,49.170806884765625,-3.9957852363586426
acted,35.22200012207031,-28.319908142089844
burglar,-6.207576751708984,41.6121826171875
hoodlum,4.122218132019043,13.20107364654541
elf,-6.626049518585205,8.42858600616455
breakthrough,5.119804859161377,-5.11763858795166
underestimate,33.621055603027344,12.482356071472168
eyeroll,1.217827320098877,13.945576667785645
silicon,-38.06197738647461,-11.786865234375
la,-19.559606552124023,-25.98153305053711
cali,-29.725296020507812,-7.08188533782959
performer,24.858516693115234,-29.855213165283203
sob,0.7142117023468018,32.35629653930664
pandora,-21.90105438232422,-6.4395060539245605
gears,-8.665705680847168,-7.482034683227539
correlate,-20.231630325317383,-40.660301208496094
miami,-30.106204986572266,-8.268298149108887
vice,1.1334998607635498,-5.799362659454346
versa,-19.75684356689453,-13.536194801330566
specifically,15.824846267700195,-5.7068400382995605
peeled,-23.860811233520508,20.142175674438477
gmo,3.33632755279541,-11.264510154724121
distract,32.860198974609375,29.756771087646484
hangover,3.9295406341552734,7.038910388946533
winning,45.68486022949219,-1.0568475723266602
programmer,-8.597832679748535,-20.153976440429688
programmed,-7.731558799743652,-16.512248992919922
junior,-5.1525397300720215,-45.583003997802734
boggles,11.110382080078125,20.73027992248535
dating,-0.34539344906806946,-17.012617111206055
robot,-22.658000946044922,-0.5822625756263733
consistent,11.54674243927002,0.35560885071754456
outlandish,11.117709159851074,20.435758590698242
possibilty,15.826754570007324,-3.4337143898010254
therefore,14.202024459838867,-0.7091899514198303
detouring,-0.9186866283416748,-4.846357345581055
fetish,-5.596104621887207,7.95723295211792
watches,33.096588134765625,17.220645904541016
scenario,19.247323989868164,5.63668155670166
closest,16.47669792175293,-6.863033771514893
smothered,-3.3847055435180664,47.068153381347656
pretended,10.80700397491455,11.495868682861328
digesting,46.42914581298828,15.507502555847168
pedo,-5.559558868408203,8.391125679016113
butts,-4.931674957275391,26.794586181640625
feets,-10.810708999633789,13.66112232208252
pedophile,-6.148414611816406,39.31957244873047
annoying,9.4144926071167,23.183979034423828
babied,0.27337247133255005,10.486532211303711
boston,-29.484128952026367,-8.893335342407227
globe,10.540932655334473,-10.369401931762695
sexual,-5.52260160446167,35.7624397277832
underlying,4.591867446899414,-8.665757179260254
divulged,38.876487731933594,0.5553621053695679
deserved,28.874664306640625,43.13227844238281
apologizing,24.678064346313477,29.06538963317871
wakey,3.8710715770721436,-1.2647312879562378
halo,-9.568138122558594,-22.40973472595215
snooze,9.264275550842285,41.197792053222656
fifty,21.465505599975586,-13.628929138183594
judge,13.254164695739746,-6.687033653259277
hibernates,45.301475524902344,-17.923568725585938
vegetable,-36.10624313354492,12.717148780822754
spirit,6.552310466766357,1.8993477821350098
animal,-34.893890380859375,29.82324981689453
cycle,24.756399154663086,-43.80010986328125
surpassed,18.669395446777344,-16.759098052978516
bagels,-29.469776153564453,17.86318588256836
rustling,-8.90829086303711,36.797889709472656
mention,39.61339569091797,5.61992073059082
deathly,4.2057390213012695,5.627812385559082
demise,27.00286865234375,-8.006120681762695
wakes,11.98428726196289,39.04037094116211
hibernation,45.3651123046875,-17.94374656677246
urine,-35.57341384887695,-4.654932975769043
coincidental,16.278383255004883,26.95785903930664
jealous,17.62354278564453,29.709632873535156
showered,-19.878028869628906,27.21611976623535
beard,-16.01796531677246,18.734207153320312
swirlies,-7.1726274490356445,9.367030143737793
abilities,28.981983184814453,-2.7935121059417725
harassing,17.587989807128906,27.81770896911621
sucking,-3.684863328933716,28.061967849731445
feelin,-4.961328983306885,19.014841079711914
neck,-15.558940887451172,29.32101821899414
captain,11.761102676391602,-2.3444018363952637
crunch,28.660146713256836,18.870555877685547
knockoff,-3.6470091342926025,7.116634368896484
oatmeal,-28.168001174926758,14.692506790161133
drain,-12.22607707977295,1.2043639421463013
gah,-28.560985565185547,-22.678714752197266
insufficient,19.78589630126953,-0.2543381452560425
evidence,35.976383209228516,-2.154735803604126
statement,10.3206148147583,-12.512459754943848
mb,-11.792035102844238,-14.487804412841797
mv,-16.46790885925293,-17.367307662963867
leve,-13.051163673400879,-18.89552116394043
enjoy,28.12507438659668,30.193832397460938
sting,-12.921302795410156,15.013845443725586
ontop,-0.7730188369750977,9.153693199157715
tantrum,9.910501480102539,32.81721878051758
brownie,-27.598257064819336,14.689818382263184
wht,-29.947500228881836,-15.238810539245605
sticker,-26.24730682373047,42.004844665527344
capabilities,-8.976595878601074,-18.690942764282227
homeboy,0.9494977593421936,15.681853294372559
nurse,-15.458049774169922,-35.37015914916992
practitioner,-14.021313667297363,-35.202064514160156
intensified,22.682714462280273,-17.92966651916504
sudden,12.904339790344238,3.2482948303222656
mah,-28.429407119750977,-22.564985275268555
ruining,-5.9737749099731445,2.187483072280884
honey,-33.03519058227539,9.541187286376953
3g,-11.897970199584961,-14.481485366821289
spain,-27.692628860473633,-14.926677703857422
bargain,7.649484157562256,-2.2170257568359375
eccentric,7.977436065673828,24.42395782470703
trails,-6.743899822235107,-6.231263637542725
logic,41.98029708862305,-11.064571380615234
smith,-24.841289520263672,-12.016519546508789
registration,4.698238849639893,-33.433860778808594
